datetime,open,high,low,close,volume
2025-04-09 20:00:00,4.7785,4.8232,4.7166,4.7284,54568.61
2025-04-10 00:00:00,4.729,4.7325,4.5844,4.6183,18518.42
2025-04-10 04:00:00,4.6251,4.6594,4.5701,4.5854,15286.66
2025-04-10 08:00:00,4.5885,4.6116,4.5256,4.558,27161.13
2025-04-10 12:00:00,4.5538,4.6319,4.4454,4.4631,35171.8
2025-04-10 16:00:00,4.4624,4.5902,4.4455,4.5657,14682.74
2025-04-10 20:00:00,4.5676,4.6292,4.5676,4.6109,22765.93
2025-04-11 00:00:00,4.6088,4.76,4.6086,4.7288,21237.26
2025-04-11 04:00:00,4.7314,4.7497,4.7052,4.7206,15530.83
2025-04-11 08:00:00,4.7221,4.7829,4.7006,4.7401,67125.58
2025-04-11 12:00:00,4.7395,4.8251,4.7212,4.8044,69743.89
2025-04-11 16:00:00,4.8081,4.8624,4.7669,4.816,45131.21
2025-04-11 20:00:00,4.8166,4.8328,4.7781,4.7852,8312.61
2025-04-12 00:00:00,4.7758,4.7912,4.7469,4.7875,46462.47
2025-04-12 04:00:00,4.7881,4.8537,4.7618,4.8346,40589.1
2025-04-12 08:00:00,4.8377,4.8876,4.8365,4.8527,17984.14
2025-04-12 12:00:00,4.8533,4.9846,4.8268,4.9573,78216.55
2025-04-12 16:00:00,4.9612,4.9808,4.9122,4.9167,15247.06
2025-04-12 20:00:00,4.9173,4.9855,4.9117,4.9616,18773.79
2025-04-13 00:00:00,4.9613,5.0045,4.9171,4.9594,28758.48
2025-04-13 04:00:00,4.9557,4.9624,4.8976,4.9079,17564.24
2025-04-13 08:00:00,4.907,5.1958,4.8884,5.0002,134294.16
2025-04-13 12:00:00,5.0053,5.038,4.9008,4.9351,82866.74
2025-04-13 16:00:00,4.933,5.0519,4.8195,4.8749,19489.51
2025-04-13 20:00:00,4.8812,4.909,4.7521,4.824,27691.12
2025-04-14 00:00:00,4.8219,4.9865,4.8072,4.9056,49897.51
2025-04-14 04:00:00,4.9062,4.9754,4.81,4.8516,51531.35
2025-04-14 08:00:00,4.8544,4.9922,4.8297,4.954,21581.69
2025-04-14 12:00:00,4.9601,4.9913,4.8051,4.8179,78369.91
2025-04-14 16:00:00,4.8185,4.8912,4.7737,4.8694,31053.92
2025-04-14 20:00:00,4.8718,4.8957,4.7836,4.8041,19123.17
2025-04-15 00:00:00,4.8102,4.8258,4.7282,4.799,269716.74
2025-04-15 04:00:00,4.7976,4.8078,4.6367,4.7312,119778.95
2025-04-15 08:00:00,4.7332,4.7668,4.689,4.7005,21551.21
2025-04-15 12:00:00,4.6956,4.7725,4.6236,4.6789,101908.73
2025-04-15 16:00:00,4.6819,4.7029,4.6119,4.6624,83321.5
2025-04-15 20:00:00,4.6629,4.6919,4.61,4.6181,73923.5
2025-04-16 00:00:00,4.6175,4.6963,4.585,4.6824,56741.95
2025-04-16 04:00:00,4.6818,4.728,4.6398,4.7,31839.0
2025-04-16 08:00:00,4.6985,4.7018,4.559,4.6211,67701.96
2025-04-16 12:00:00,4.6202,4.7135,4.5444,4.6463,51145.06
2025-04-16 16:00:00,4.6458,4.6963,4.4904,4.6602,179443.58
2025-04-16 20:00:00,4.665,4.6977,4.5976,4.6196,43880.08
2025-04-17 00:00:00,4.6187,4.669,4.6077,4.6298,13695.7
2025-04-17 04:00:00,4.6293,4.7251,4.6201,4.6967,67373.32
2025-04-17 08:00:00,4.6968,4.6968,4.6044,4.6044,22377.12
2025-04-17 12:00:00,4.6053,4.6244,4.5112,4.5807,181221.98
2025-04-17 16:00:00,4.5799,4.6813,4.5599,4.608,61303.83
2025-04-17 20:00:00,4.6133,4.6553,4.576,4.5894,18572.82
2025-04-18 00:00:00,4.5879,4.6163,4.5464,4.5732,56889.23
2025-04-18 04:00:00,4.5742,4.6254,4.5625,4.6214,17010.41
2025-04-18 08:00:00,4.6237,4.708,4.6117,4.7063,44817.44
2025-04-18 12:00:00,4.7068,4.7981,4.6659,4.7135,58007.83
2025-04-18 16:00:00,4.7145,4.7625,4.7103,4.7373,22241.49
2025-04-18 20:00:00,4.741,4.7453,4.6745,4.693,95750.48
2025-04-19 00:00:00,4.6935,4.7566,4.682,4.734,9096.39
2025-04-19 04:00:00,4.734,4.7577,4.6354,4.7519,94980.3
2025-04-19 08:00:00,4.7529,4.823,4.7525,4.8126,133994.97
2025-04-19 12:00:00,4.8134,4.8543,4.7931,4.8468,43105.64
2025-04-19 16:00:00,4.8458,4.9356,4.8284,4.8975,72207.4
2025-04-19 20:00:00,4.897,4.9558,4.897,4.9141,17012.37
2025-04-20 00:00:00,4.9149,4.9346,4.8931,4.9113,22838.95
2025-04-20 04:00:00,4.9189,4.9417,4.8633,4.8821,75721.42
2025-04-20 08:00:00,4.8907,4.9415,4.8797,4.9239,10216.47
2025-04-20 12:00:00,4.9263,5.0219,4.9096,4.964,78096.83
2025-04-20 16:00:00,4.9641,5.0734,4.9598,5.0429,48113.62
2025-04-20 20:00:00,5.0441,5.0757,5.0197,5.0707,21274.62
2025-04-21 00:00:00,5.0732,5.1749,5.0606,5.1226,41722.88
2025-04-21 04:00:00,5.1318,5.1884,5.0962,5.1871,15310.45
2025-04-21 08:00:00,5.1854,5.2357,5.1271,5.1546,60736.24
2025-04-21 12:00:00,5.1541,5.1983,4.9898,5.0632,110227.79
2025-04-21 16:00:00,5.0582,5.0783,4.962,5.011,92441.34
2025-04-21 20:00:00,5.0097,5.0161,4.9014,4.9145,29937.48
2025-04-22 00:00:00,4.9146,4.9606,4.8433,4.8702,32923.27
2025-04-22 04:00:00,4.8681,4.8797,4.7606,4.865,166573.79
2025-04-22 08:00:00,4.8651,4.958,4.8275,4.938,72074.51
2025-04-22 12:00:00,4.9372,5.187,4.9311,5.1072,210855.97
2025-04-22 16:00:00,5.1072,5.1287,5.0672,5.1201,66650.89
2025-04-22 20:00:00,5.1233,5.2956,5.0994,5.2628,155727.77
2025-04-23 00:00:00,5.264,5.3365,5.2208,5.2804,86388.47
2025-04-23 04:00:00,5.2819,5.3497,5.244,5.3199,74088.76
2025-04-23 08:00:00,5.3197,5.3867,5.3013,5.3541,61293.12
2025-04-23 12:00:00,5.3566,5.39,5.2055,5.3203,69737.83
2025-04-23 16:00:00,5.3216,5.3831,5.2758,5.3337,162016.39
2025-04-23 20:00:00,5.3293,5.3963,5.3177,5.3502,25109.17
2025-04-24 00:00:00,5.3492,5.4853,5.2612,5.2697,250035.15
2025-04-24 04:00:00,5.2743,5.3317,5.227,5.249,60188.4
2025-04-24 08:00:00,5.2518,5.2927,5.18,5.2846,64931.75
2025-04-24 12:00:00,5.2843,5.5982,5.2603,5.4972,124055.35
2025-04-24 16:00:00,5.5007,5.5381,5.385,5.4582,35638.3
2025-04-24 20:00:00,5.4582,5.5136,5.4186,5.4935,103052.18
2025-04-25 00:00:00,5.4962,5.5523,5.3393,5.4475,103763.85
2025-04-25 04:00:00,5.4581,5.6375,5.4219,5.5689,131064.89
2025-04-25 08:00:00,5.5708,5.6073,5.5244,5.5761,43514.4
2025-04-25 12:00:00,5.5798,5.6088,5.4796,5.517,104395.89
2025-04-25 16:00:00,5.5087,5.5729,5.4661,5.5212,84002.39
2025-04-25 20:00:00,5.5217,5.5762,5.5016,5.5418,48304.93
2025-04-26 00:00:00,5.5436,5.6406,5.5436,5.559,71051.01
2025-04-26 04:00:00,5.5626,5.6484,5.5136,5.5708,49150.74
2025-04-26 08:00:00,5.5663,5.6795,5.4924,5.5641,58074.75
2025-04-26 12:00:00,5.5774,5.6095,5.4967,5.5932,167534.21
2025-04-26 16:00:00,5.5938,5.6393,5.5443,5.6131,22922.42
2025-04-26 20:00:00,5.6187,5.6453,5.5857,5.6133,17125.83
2025-04-27 00:00:00,5.6213,5.6543,5.4778,5.5319,32550.11
2025-04-27 04:00:00,5.5349,5.5507,5.4278,5.5041,27133.89
2025-04-27 08:00:00,5.51,5.5634,5.4944,5.5537,16887.9
2025-04-27 12:00:00,5.5536,5.5586,5.3677,5.3911,249363.21
2025-04-27 16:00:00,5.3918,5.4483,5.3157,5.4483,40133.45
2025-04-27 20:00:00,5.4499,5.4635,5.3569,5.3674,13895.94
2025-04-28 00:00:00,5.3673,5.4606,5.2421,5.4379,39521.21
2025-04-28 04:00:00,5.4498,5.6161,5.4391,5.5769,40781.41
2025-04-28 08:00:00,5.5799,5.6577,5.5244,5.611,58776.48
2025-04-28 12:00:00,5.6096,5.6411,5.4482,5.4874,71362.79
2025-04-28 16:00:00,5.485,5.5985,5.4076,5.5838,37420.95
2025-04-28 20:00:00,5.5847,5.5899,5.5161,5.5295,9628.66
2025-04-29 00:00:00,5.5228,5.6677,5.5116,5.5703,44876.81
2025-04-29 04:00:00,5.5672,5.6123,5.4689,5.5907,12893.37
2025-04-29 08:00:00,5.5907,5.6765,5.5337,5.5674,40532.74
2025-04-29 12:00:00,5.5664,5.6061,5.5072,5.5424,29478.88
2025-04-29 16:00:00,5.5435,5.62,5.5213,5.5422,13768.2
2025-04-29 20:00:00,5.5422,5.5478,5.3771,5.4224,30496.98
2025-04-30 00:00:00,5.4249,5.452,5.339,5.4149,34979.86
2025-04-30 04:00:00,5.4175,5.43,5.3541,5.3656,11514.02
2025-04-30 08:00:00,5.374,5.4397,5.3539,5.4257,22987.72
2025-04-30 12:00:00,5.4266,5.4279,5.1598,5.2731,106217.6
2025-04-30 16:00:00,5.2645,5.3818,5.2374,5.3634,46821.34
2025-04-30 20:00:00,5.3612,5.4144,5.33,5.3422,59721.08
2025-05-01 00:00:00,5.3435,5.4439,5.3435,5.3834,55955.16
2025-05-01 04:00:00,5.3842,5.4249,5.3526,5.3815,36086.85
2025-05-01 08:00:00,5.379,5.5502,5.379,5.5502,38618.23
2025-05-01 12:00:00,5.5501,5.5656,5.4738,5.4936,74598.58
2025-05-01 16:00:00,5.5038,5.5833,5.4914,5.5324,41305.0
2025-05-01 20:00:00,5.5423,5.5495,5.4871,5.5039,3994.19
2025-05-02 00:00:00,5.5016,5.5781,5.4922,5.5167,14195.69
2025-05-02 04:00:00,5.5195,5.5324,5.4408,5.4435,36436.93
2025-05-02 08:00:00,5.4431,5.5438,5.4178,5.4178,26678.17
2025-05-02 12:00:00,5.4178,5.4954,5.4032,5.4545,31247.15
2025-05-02 16:00:00,5.4606,5.5222,5.3807,5.4,46067.33
2025-05-02 20:00:00,5.391,5.4432,5.3818,5.4377,10303.69
2025-05-03 00:00:00,5.442,5.4554,5.3829,5.4092,26161.62
2025-05-03 04:00:00,5.4086,5.412,5.3361,5.3602,13870.96
2025-05-03 08:00:00,5.3617,5.3686,5.213,5.2204,77105.21
2025-05-03 12:00:00,5.2204,5.2558,5.2074,5.22,37106.2
2025-05-03 16:00:00,5.2203,5.2486,5.1072,5.2394,60150.61
2025-05-03 20:00:00,5.2443,5.2443,5.1795,5.1812,5205.85
2025-05-04 00:00:00,5.179,5.2064,5.1276,5.1563,17699.5
2025-05-04 04:00:00,5.1539,5.1953,5.1302,5.1432,76993.36
2025-05-04 08:00:00,5.1479,5.1792,5.0991,5.157,26726.91
2025-05-04 12:00:00,5.1573,5.173,5.0759,5.1078,77103.12
2025-05-04 16:00:00,5.1064,5.1254,5.0784,5.1175,41407.97
2025-05-04 20:00:00,5.1217,5.1613,5.0683,5.0952,14963.84
2025-05-05 00:00:00,5.0964,5.1765,5.0461,5.1549,20258.87
2025-05-05 04:00:00,5.154,5.2027,5.1343,5.1536,33578.25
2025-05-05 08:00:00,5.1536,5.1739,5.0617,5.0737,49705.4
2025-05-05 12:00:00,5.0685,5.1016,5.017,5.0397,51542.57
2025-05-05 16:00:00,5.0404,5.1028,5.0319,5.0387,22392.17
2025-05-05 20:00:00,5.0362,5.0489,4.9649,4.9669,19818.44
2025-05-06 00:00:00,4.9691,4.9694,4.844,4.9299,54261.58
2025-05-06 04:00:00,4.928,4.931,4.87,4.8815,28037.06
2025-05-06 08:00:00,4.8796,4.8798,4.71,4.7303,88156.79
2025-05-06 12:00:00,4.726,4.7925,4.6715,4.6878,135085.25
2025-05-06 16:00:00,4.6881,4.7683,4.662,4.6988,52316.31
2025-05-06 20:00:00,4.7006,4.7751,4.59,4.7572,35330.34
2025-05-07 00:00:00,4.7602,4.8099,4.7138,4.7669,34919.14
2025-05-07 04:00:00,4.7669,4.7997,4.7066,4.7643,28020.18
2025-05-07 08:00:00,4.7637,4.8172,4.7406,4.7616,29224.06
2025-05-07 12:00:00,4.7654,4.7792,4.6972,4.7111,30874.37
2025-05-07 16:00:00,4.709,4.78,4.6464,4.7289,43568.16
2025-05-07 20:00:00,4.7269,4.8111,4.7073,4.7888,13788.98
2025-05-08 00:00:00,4.7889,4.9736,4.784,4.9724,87839.81
2025-05-08 04:00:00,4.9749,5.0636,4.9703,5.032,86345.19
2025-05-08 08:00:00,5.0349,5.1253,5.0349,5.0795,52113.75
2025-05-08 12:00:00,5.0811,5.24,5.0572,5.1778,56109.49
2025-05-08 16:00:00,5.1938,5.3143,5.1654,5.3143,49576.8
2025-05-08 20:00:00,5.3116,5.4925,5.2759,5.4835,69430.03
2025-05-09 00:00:00,5.4838,5.6299,5.4792,5.5548,170976.82
2025-05-09 04:00:00,5.5521,5.7268,5.5108,5.6837,72660.92
2025-05-09 08:00:00,5.6837,5.85,5.6149,5.6895,95912.3
2025-05-09 12:00:00,5.6892,5.716,5.5063,5.5434,41417.6
2025-05-09 16:00:00,5.5464,5.5736,5.4583,5.4921,96706.02
2025-05-09 20:00:00,5.5,5.5826,5.4745,5.5826,58031.84
2025-05-10 00:00:00,5.5774,5.6902,5.4949,5.6484,65348.67
2025-05-10 04:00:00,5.6507,5.7911,5.5844,5.773,72162.19
2025-05-10 08:00:00,5.7737,5.8491,5.6424,5.6652,82497.22
2025-05-10 12:00:00,5.6667,5.807,5.6667,5.7166,85373.32
2025-05-10 16:00:00,5.7208,5.8736,5.7072,5.779,61281.67
2025-05-10 20:00:00,5.7781,6.0832,5.7417,6.0785,113303.08
2025-05-11 00:00:00,6.0797,6.2763,5.9112,6.1773,120777.17
2025-05-11 04:00:00,6.172,6.2229,5.8141,5.8515,71812.83
2025-05-11 08:00:00,5.8511,6.0267,5.8393,6.0165,29416.04
2025-05-11 12:00:00,6.0144,6.0239,5.7857,5.8425,100785.28
2025-05-11 16:00:00,5.8426,5.9227,5.7766,5.8717,88303.27
2025-05-11 20:00:00,5.8709,5.95,5.8479,5.8807,87021.16
2025-05-12 00:00:00,5.8839,5.9856,5.8088,5.9656,100707.76
2025-05-12 04:00:00,5.9647,6.1668,5.8964,6.0354,416252.02
2025-05-12 08:00:00,6.0387,6.0876,5.9559,5.9848,80702.02
2025-05-12 12:00:00,5.9848,6.1205,5.8229,5.8598,231372.5
2025-05-12 16:00:00,5.859,5.9922,5.6096,5.8008,157674.54
2025-05-12 20:00:00,5.8197,5.905,5.7776,5.8515,29527.13
2025-05-13 00:00:00,5.8432,5.85,5.5149,5.5275,67570.58
2025-05-13 04:00:00,5.5254,5.6961,5.5114,5.6669,59341.81
2025-05-13 08:00:00,5.6798,5.8004,5.6446,5.7539,84368.28
2025-05-13 12:00:00,5.7557,5.8392,5.699,5.8392,272762.32
2025-05-13 16:00:00,5.8411,6.2568,5.8369,6.1814,222655.7
2025-05-13 20:00:00,6.1911,6.2351,6.1261,6.1421,52233.96
2025-05-14 00:00:00,6.1402,6.188,5.9921,6.0204,190104.89
2025-05-14 04:00:00,6.0161,6.1243,5.9844,6.0141,108461.59
2025-05-14 08:00:00,6.0118,6.0363,5.9008,5.958,120988.21
2025-05-14 12:00:00,5.9564,5.9686,5.7728,5.809,132420.77
2025-05-14 16:00:00,5.807,5.8376,5.7313,5.7934,45359.25
2025-05-14 20:00:00,5.7915,5.8055,5.6905,5.7375,22122.62
2025-05-15 00:00:00,5.7387,5.8239,5.6926,5.7332,61368.37
2025-05-15 04:00:00,5.7381,5.79,5.4767,5.4887,172085.57
2025-05-15 08:00:00,5.4856,5.6037,5.4385,5.5069,57211.15
2025-05-15 12:00:00,5.5079,5.5573,5.3555,5.5573,114948.37
2025-05-15 16:00:00,5.5549,5.6465,5.3239,5.3648,37380.95
2025-05-15 20:00:00,5.3704,5.399,5.1928,5.3061,147377.27
2025-05-16 00:00:00,5.311,5.4155,5.2755,5.4064,100349.09
2025-05-16 04:00:00,5.4079,5.4263,5.3374,5.3854,43006.15
2025-05-16 08:00:00,5.3938,5.4431,5.2894,5.4018,100050.45
2025-05-16 12:00:00,5.4035,5.4219,5.3278,5.3731,76265.53
2025-05-16 16:00:00,5.3796,5.3986,5.2949,5.3503,29994.4
2025-05-16 20:00:00,5.3515,5.3519,5.2152,5.2534,31570.31
2025-05-17 00:00:00,5.2518,5.2751,5.0463,5.1698,106459.16
2025-05-17 04:00:00,5.171,5.2102,5.0885,5.1203,53690.6
2025-05-17 08:00:00,5.1202,5.1654,5.0502,5.1157,67717.55
2025-05-17 12:00:00,5.1121,5.1567,5.0391,5.1165,84586.76
2025-05-17 16:00:00,5.1195,5.1291,5.0333,5.062,66631.42
2025-05-17 20:00:00,5.0603,5.1398,5.017,5.0761,15887.97
2025-05-18 00:00:00,5.0748,5.0913,5.031,5.0592,27722.08
2025-05-18 04:00:00,5.0593,5.2059,5.0593,5.2021,78585.3
2025-05-18 08:00:00,5.2026,5.258,5.1671,5.169,27190.54
2025-05-18 12:00:00,5.1685,5.3203,5.1382,5.3,56157.35
2025-05-18 16:00:00,5.3038,5.3092,5.0062,5.0161,49492.02
2025-05-18 20:00:00,5.0107,5.2076,4.8952,5.2014,133345.49
2025-05-19 00:00:00,5.1915,5.219,4.9377,4.946,29375.36
2025-05-19 04:00:00,4.9446,4.9733,4.8267,4.9502,108507.34
2025-05-19 08:00:00,4.9493,5.0154,4.9204,4.9794,50043.79
2025-05-19 12:00:00,4.9779,5.1199,4.9493,5.1046,38308.58
2025-05-19 16:00:00,5.1006,5.1983,5.077,5.1702,56647.66
2025-05-19 20:00:00,5.1698,5.2184,5.1092,5.2156,82472.52
2025-05-20 00:00:00,5.2189,5.2993,5.1752,5.2528,117420.56
2025-05-20 04:00:00,5.2553,5.2553,5.1456,5.149,58344.98
2025-05-20 08:00:00,5.1492,5.1614,5.0637,5.0909,28132.55
2025-05-20 12:00:00,5.0908,5.0933,5.0381,5.0884,14758.44
2025-05-20 16:00:00,5.0859,5.1177,4.9919,5.1085,91021.16
2025-05-20 20:00:00,5.1016,5.1774,5.0961,5.1479,33643.63
2025-05-21 00:00:00,5.1507,5.1882,5.0772,5.1762,34601.95
2025-05-21 04:00:00,5.1755,5.2492,5.1302,5.1366,56784.07
2025-05-21 08:00:00,5.1396,5.205,5.1067,5.1949,24162.89
2025-05-21 12:00:00,5.1952,5.2686,5.148,5.2631,27180.23
2025-05-21 16:00:00,5.2663,5.3878,5.1128,5.2114,184192.3
2025-05-21 20:00:00,5.2127,5.3278,5.175,5.2726,28534.27
2025-05-22 00:00:00,5.2733,5.3812,5.2702,5.3691,26291.93
2025-05-22 04:00:00,5.3688,5.405,5.336,5.3961,30428.9
2025-05-22 08:00:00,5.3942,5.4986,5.389,5.4446,14941.17
2025-05-22 12:00:00,5.4481,5.7316,5.375,5.6601,82931.77
2025-05-22 16:00:00,5.6835,5.7389,5.6436,5.7131,27644.63
2025-05-22 20:00:00,5.7117,5.7781,5.6594,5.7182,21249.63
2025-05-23 00:00:00,5.7199,5.9927,5.7199,5.9878,68141.18
2025-05-23 04:00:00,5.9915,5.9931,5.7594,5.7713,123962.37
2025-05-23 08:00:00,5.7814,5.9081,5.601,5.6064,115607.62
2025-05-23 12:00:00,5.6331,5.7275,5.4594,5.588,207092.17
2025-05-23 16:00:00,5.5769,5.6341,5.5034,5.5357,56211.66
2025-05-23 20:00:00,5.5361,5.5394,5.3155,5.3363,34779.81
2025-05-24 00:00:00,5.3348,5.3969,5.3159,5.3676,26169.77
2025-05-24 04:00:00,5.3661,5.4433,5.3566,5.4,175999.58
2025-05-24 08:00:00,5.4044,5.4459,5.3443,5.4156,78331.22
2025-05-24 12:00:00,5.4125,5.4446,5.3528,5.3938,93402.98
2025-05-24 16:00:00,5.3948,5.4121,5.354,5.3889,14895.11
2025-05-24 20:00:00,5.3889,5.4113,5.2874,5.311,30888.1
2025-05-25 00:00:00,5.3103,5.3411,5.1784,5.2489,58881.56
2025-05-25 04:00:00,5.2447,5.2483,5.1427,5.1774,96873.14
2025-05-25 08:00:00,5.1774,5.1774,5.1052,5.1259,67298.04
2025-05-25 12:00:00,5.1251,5.1447,5.0049,5.0539,51758.45
2025-05-25 16:00:00,5.0493,5.1618,5.0126,5.1465,52893.4
2025-05-25 20:00:00,5.1402,5.2773,5.117,5.2639,24049.01
2025-05-26 00:00:00,5.2694,5.3688,5.2481,5.3376,67034.66
2025-05-26 04:00:00,5.3434,5.4796,5.3347,5.4328,41125.3
2025-05-26 08:00:00,5.4344,5.456,5.3452,5.3779,28813.65
2025-05-26 12:00:00,5.3884,5.4326,5.3201,5.3836,32705.99
2025-05-26 16:00:00,5.3825,5.3961,5.238,5.2899,40616.59
2025-05-26 20:00:00,5.2798,5.3428,5.2523,5.2905,10081.44
2025-05-27 00:00:00,5.2914,5.3299,5.1843,5.2716,46923.54
2025-05-27 04:00:00,5.2714,5.4217,5.2397,5.3962,78596.22
2025-05-27 08:00:00,5.4147,5.4812,5.41,5.4365,36554.46
2025-05-27 12:00:00,5.4436,5.5259,5.3448,5.4208,41057.08
2025-05-27 16:00:00,5.4229,5.4666,5.4005,5.4202,19085.43
2025-05-27 20:00:00,5.4238,5.449,5.3605,5.3694,12892.2
2025-05-28 00:00:00,5.368,5.4234,5.3371,5.3988,26858.78
2025-05-28 04:00:00,5.3971,5.4078,5.3182,5.3533,14985.13
2025-05-28 08:00:00,5.3487,5.4172,5.2678,5.4107,17893.64
2025-05-28 12:00:00,5.4163,5.4794,5.2319,5.2473,40366.47
2025-05-28 16:00:00,5.2463,5.3525,5.2394,5.2415,50868.89
2025-05-28 20:00:00,5.2395,5.4119,5.2348,5.3931,26404.45
2025-05-29 00:00:00,5.3904,5.5804,5.3659,5.4951,76094.72
2025-05-29 04:00:00,5.4995,5.5084,5.3579,5.3715,24246.87
2025-05-29 08:00:00,5.3746,5.4221,5.3389,5.4221,27685.42
2025-05-29 12:00:00,5.4146,5.4209,5.2484,5.2972,42763.7
2025-05-29 16:00:00,5.3007,5.325,5.1637,5.1908,29566.41
2025-05-29 20:00:00,5.1842,5.2572,5.1395,5.1586,35304.9
2025-05-30 00:00:00,5.1582,5.1817,4.855,4.9725,283845.01
2025-05-30 04:00:00,4.9709,5.0144,4.8702,4.9526,129083.96
2025-05-30 08:00:00,4.9574,5.1081,4.9279,5.0803,92729.17
2025-05-30 12:00:00,5.0797,5.1674,4.9761,4.9761,91460.82
2025-05-30 16:00:00,4.9751,5.0028,4.8686,4.9688,146460.43
2025-05-30 20:00:00,4.9728,4.9887,4.6827,4.7346,131499.4
2025-05-31 00:00:00,4.7374,4.7399,4.5272,4.6267,127280.57
2025-05-31 04:00:00,4.6262,4.7073,4.5876,4.6438,25874.85
2025-05-31 08:00:00,4.644,4.6822,4.5902,4.6034,30578.9
2025-05-31 12:00:00,4.6038,4.7554,4.5917,4.6946,90595.61
2025-05-31 16:00:00,4.6943,4.7749,4.6809,4.7648,71556.64
2025-05-31 20:00:00,4.7711,4.816,4.7225,4.7279,21545.54
2025-06-01 00:00:00,4.7291,4.7632,4.692,4.72,23221.41
2025-06-01 04:00:00,4.7184,4.7703,4.7124,4.7399,9763.81
2025-06-01 08:00:00,4.7402,4.7452,4.6289,4.6932,64176.15
2025-06-01 12:00:00,4.6891,4.7715,4.6462,4.7706,51410.11
2025-06-01 16:00:00,4.7712,4.823,4.6986,4.7644,41322.31
2025-06-01 20:00:00,4.769,4.8261,4.7456,4.8043,11991.18
2025-06-02 00:00:00,4.8088,4.8243,4.7083,4.7201,14796.88
2025-06-02 04:00:00,4.722,4.7907,4.6879,4.7587,7201.34
2025-06-02 08:00:00,4.7621,4.7845,4.6587,4.6869,30668.04
2025-06-02 12:00:00,4.69,4.7648,4.6772,4.7487,41629.11
2025-06-02 16:00:00,4.7504,4.8168,4.7142,4.7341,22972.22
2025-06-02 20:00:00,4.7388,4.9061,4.7381,4.8871,25422.51
2025-06-03 00:00:00,4.8871,4.9725,4.8802,4.8857,76823.7
2025-06-03 04:00:00,4.8866,4.9598,4.8603,4.9087,20600.25
2025-06-03 08:00:00,4.9124,4.947,4.8773,4.9323,9101.63
2025-06-03 12:00:00,4.9326,5.0311,4.9178,4.9922,43155.53
2025-06-03 16:00:00,4.9945,5.039,4.9765,5.0193,7047.55
2025-06-03 20:00:00,5.0181,5.0183,4.9095,4.9361,16458.46
2025-06-04 00:00:00,4.9409,5.0085,4.9124,4.9896,10011.59
2025-06-04 04:00:00,4.9896,4.9995,4.9274,4.9448,24603.08
2025-06-04 08:00:00,4.9483,4.9905,4.9101,4.9119,74870.85
2025-06-04 12:00:00,4.912,4.9307,4.8284,4.9236,40771.97
2025-06-04 16:00:00,4.9319,4.9406,4.8419,4.8419,13986.46
2025-06-04 20:00:00,4.8425,4.8425,4.7524,4.7908,31260.42
2025-06-05 00:00:00,4.7919,4.8336,4.7664,4.8095,33459.33
2025-06-05 04:00:00,4.8121,4.8327,4.7463,4.7779,29182.76
2025-06-05 08:00:00,4.778,4.8248,4.7429,4.7854,14756.19
2025-06-05 12:00:00,4.7826,4.8631,4.7251,4.8033,38383.64
2025-06-05 16:00:00,4.8047,4.8079,4.581,4.6204,208185.18
2025-06-05 20:00:00,4.6199,4.6249,4.4408,4.4824,113837.54
2025-06-06 00:00:00,4.4822,4.5742,4.4571,4.5713,22031.84
2025-06-06 04:00:00,4.5739,4.6211,4.5584,4.5925,44462.98
2025-06-06 08:00:00,4.5926,4.6312,4.5723,4.595,75186.44
2025-06-06 12:00:00,4.6059,4.7217,4.6011,4.675,127636.54
2025-06-06 16:00:00,4.6764,4.6861,4.5853,4.6007,65906.29
2025-06-06 20:00:00,4.6022,4.6441,4.5907,4.6111,10003.34
2025-06-07 00:00:00,4.6111,4.7389,4.6043,4.7278,85691.95
2025-06-07 04:00:00,4.7287,4.7697,4.711,4.7576,32766.33
2025-06-07 08:00:00,4.7572,4.7666,4.7108,4.7167,51340.34
2025-06-07 12:00:00,4.7196,4.7553,4.709,4.7338,20342.97
2025-06-07 16:00:00,4.7337,4.7481,4.6789,4.7213,25680.18
2025-06-07 20:00:00,4.7234,4.7691,4.7234,4.7501,13050.3
2025-06-08 00:00:00,4.7501,4.7531,4.7132,4.7157,8019.61
2025-06-08 04:00:00,4.7153,4.7238,4.6825,4.6825,11649.46
2025-06-08 08:00:00,4.6876,4.749,4.5878,4.7119,148180.89
2025-06-08 12:00:00,4.7121,4.7523,4.6802,4.736,34284.38
2025-06-08 16:00:00,4.7364,4.7787,4.723,4.7448,21174.3
2025-06-08 20:00:00,4.7444,4.7638,4.6993,4.707,28391.04
2025-06-09 00:00:00,4.7093,4.7263,4.6672,4.6869,20180.34
2025-06-09 04:00:00,4.6997,4.7038,4.6376,4.6642,21937.86
2025-06-09 08:00:00,4.6647,4.7835,4.6489,4.7618,24784.09
2025-06-09 12:00:00,4.7673,4.7871,4.7166,4.768,42621.78
2025-06-09 16:00:00,4.7678,4.8512,4.7678,4.8397,29649.68
2025-06-09 20:00:00,4.8467,4.9603,4.8305,4.9549,55904.75
2025-06-10 00:00:00,4.9525,4.9903,4.9339,4.9382,22320.55
2025-06-10 04:00:00,4.9401,4.9456,4.8779,4.8977,24073.29
2025-06-10 08:00:00,4.911,5.0753,4.8893,5.0726,93115.13
2025-06-10 12:00:00,5.0798,5.1387,4.962,5.0414,68411.89
2025-06-10 16:00:00,5.0443,5.1041,5.0039,5.0605,32365.19
