datetime,open,high,low,close,volume
2025-11-17 20:00:00,1.1579,1.1963,1.1522,1.1908,36811.0
2025-11-18 00:00:00,1.19,1.19,1.1358,1.1649,362485.0
2025-11-18 04:00:00,1.1643,1.2095,1.1627,1.2003,100597.0
2025-11-18 08:00:00,1.2002,1.2078,1.1842,1.1859,212294.0
2025-11-18 12:00:00,1.1877,1.2396,1.1749,1.2382,104889.0
2025-11-18 16:00:00,1.2391,1.253,1.2168,1.2281,56304.0
2025-11-18 20:00:00,1.2305,1.2504,1.2125,1.2455,67312.0
2025-11-19 00:00:00,1.2437,1.2627,1.1992,1.2014,100636.0
2025-11-19 04:00:00,1.2011,1.2205,1.1937,1.2189,57896.0
2025-11-19 08:00:00,1.2188,1.2188,1.1948,1.2166,49332.0
2025-11-19 12:00:00,1.2167,1.229,1.1692,1.1715,93332.0
2025-11-19 16:00:00,1.1714,1.1814,1.1017,1.1041,75354.0
2025-11-19 20:00:00,1.1036,1.1738,1.102,1.1685,50085.0
2025-11-20 00:00:00,1.1708,1.173,1.1552,1.1582,47796.0
2025-11-20 04:00:00,1.1596,1.1634,1.1376,1.1423,60266.0
2025-11-20 08:00:00,1.1425,1.1444,1.1306,1.1429,49350.0
2025-11-20 12:00:00,1.1426,1.1631,1.1129,1.1129,136309.0
2025-11-20 16:00:00,1.1138,1.1524,1.0887,1.1201,166333.0
2025-11-20 20:00:00,1.1203,1.1327,1.1014,1.1018,43382.0
2025-11-21 00:00:00,1.1038,1.1112,1.0916,1.1003,74393.0
2025-11-21 04:00:00,1.0999,1.2072,1.0959,1.2017,364806.0
2025-11-21 08:00:00,1.2008,1.2386,1.179,1.1842,476872.0
2025-11-21 12:00:00,1.184,1.3067,1.166,1.2443,509476.0
2025-11-21 16:00:00,1.244,1.2446,1.1456,1.1735,204283.0
2025-11-21 20:00:00,1.1736,1.1744,1.0744,1.1495,135257.0
2025-11-22 00:00:00,1.1368,1.2199,1.1333,1.1858,347494.0
2025-11-22 04:00:00,1.1879,1.2027,1.1381,1.1874,283325.0
2025-11-22 08:00:00,1.1859,1.2359,1.1774,1.2193,173754.0
2025-11-22 12:00:00,1.2223,1.3158,1.1982,1.3057,691033.0
2025-11-22 16:00:00,1.3077,1.3791,1.2735,1.2759,350702.0
2025-11-22 20:00:00,1.2801,1.2984,1.2427,1.2587,165684.0
2025-11-23 00:00:00,1.2616,1.5659,1.2518,1.4296,1079073.0
2025-11-23 04:00:00,1.4281,1.4281,1.214,1.2833,539309.0
2025-11-23 08:00:00,1.2837,1.3097,1.237,1.2584,363386.0
2025-11-23 12:00:00,1.2533,1.2852,1.2456,1.2692,396972.0
2025-11-23 16:00:00,1.2703,1.2953,1.2583,1.2808,148097.0
2025-11-23 20:00:00,1.2799,1.305,1.271,1.2984,157359.0
2025-11-24 00:00:00,1.297,1.3257,1.223,1.2517,318768.0
2025-11-24 04:00:00,1.2511,1.2745,1.2314,1.2455,101667.0
2025-11-24 08:00:00,1.2457,1.2477,1.2107,1.2108,104940.0
2025-11-24 12:00:00,1.2105,1.2243,1.1904,1.2032,103097.0
2025-11-24 16:00:00,1.2052,1.2456,1.204,1.2316,146859.0
2025-11-24 20:00:00,1.2319,1.2663,1.2271,1.252,155053.0
2025-11-25 00:00:00,1.2512,1.2684,1.2059,1.2196,83894.0
2025-11-25 04:00:00,1.2196,1.223,1.1797,1.2024,114479.0
2025-11-25 08:00:00,1.2026,1.211,1.1773,1.1875,63400.0
2025-11-25 12:00:00,1.1884,1.2028,1.1699,1.1796,104449.0
2025-11-25 16:00:00,1.18,1.1983,1.1775,1.1889,72900.0
2025-11-25 20:00:00,1.1889,1.252,1.185,1.2299,316691.0
2025-11-26 00:00:00,1.2302,1.2302,1.1991,1.2074,100918.0
2025-11-26 04:00:00,1.2065,1.2287,1.1986,1.2027,38208.0
2025-11-26 08:00:00,1.2027,1.2027,1.1546,1.1834,125893.0
2025-11-26 12:00:00,1.1832,1.1934,1.1667,1.1901,75084.0
2025-11-26 16:00:00,1.1923,1.2138,1.1759,1.2025,135613.0
2025-11-26 20:00:00,1.202,1.2129,1.197,1.2058,68700.0
2025-11-27 00:00:00,1.2054,1.2058,1.1808,1.1822,58741.0
2025-11-27 04:00:00,1.1821,1.1967,1.1771,1.1841,31649.0
2025-11-27 08:00:00,1.1846,1.2,1.1797,1.1843,48248.0
2025-11-27 12:00:00,1.1824,1.2033,1.1773,1.2008,26915.0
2025-11-27 16:00:00,1.2015,1.2242,1.195,1.2232,22248.0
2025-11-27 20:00:00,1.2238,1.2438,1.216,1.2396,46371.0
2025-11-28 00:00:00,1.239,1.247,1.2219,1.2339,49553.0
2025-11-28 04:00:00,1.233,1.2378,1.2107,1.2111,62322.0
2025-11-28 08:00:00,1.211,1.2341,1.1972,1.1988,179288.0
2025-11-28 12:00:00,1.1991,1.2077,1.1836,1.1901,74066.0
2025-11-28 16:00:00,1.1901,1.2438,1.185,1.2172,73793.0
2025-11-28 20:00:00,1.2178,1.2389,1.2111,1.2295,34448.0
2025-11-29 00:00:00,1.2293,1.2316,1.204,1.217,134685.0
2025-11-29 04:00:00,1.2161,1.2214,1.1977,1.1995,77793.0
2025-11-29 08:00:00,1.1986,1.2238,1.1974,1.2224,28650.0
2025-11-29 12:00:00,1.2267,1.2485,1.2132,1.2461,24805.0
2025-11-29 16:00:00,1.2445,1.2514,1.204,1.2129,44266.0
2025-11-29 20:00:00,1.2119,1.2297,1.2024,1.2037,16460.0
2025-11-30 00:00:00,1.2039,1.2064,1.1729,1.1803,129719.0
2025-11-30 04:00:00,1.1804,1.1804,1.1518,1.1649,33357.0
2025-11-30 08:00:00,1.1662,1.1898,1.1626,1.1662,43061.0
2025-11-30 12:00:00,1.1661,1.1746,1.1598,1.1704,29064.0
2025-11-30 16:00:00,1.1704,1.1828,1.1613,1.163,50075.0
2025-11-30 20:00:00,1.1657,1.1747,1.1485,1.1492,30500.0
2025-12-01 00:00:00,1.1495,1.1879,1.0931,1.0971,141626.0
2025-12-01 04:00:00,1.0953,1.1114,1.0629,1.0849,62877.0
2025-12-01 08:00:00,1.0843,1.1021,1.074,1.0778,34724.0
2025-12-01 12:00:00,1.0789,1.1053,1.0595,1.0679,89618.0
2025-12-01 16:00:00,1.0685,1.1021,1.0591,1.0936,38906.0
2025-12-01 20:00:00,1.0939,1.1646,1.0939,1.1613,30961.0
2025-12-02 00:00:00,1.1613,1.1748,1.1395,1.1486,59988.0
2025-12-02 04:00:00,1.1472,1.2189,1.1472,1.198,61758.0
2025-12-02 08:00:00,1.1996,1.2076,1.159,1.1755,85535.0
2025-12-02 12:00:00,1.1769,1.2146,1.1688,1.2074,69135.0
2025-12-02 16:00:00,1.2067,1.2233,1.1958,1.1999,45445.0
2025-12-02 20:00:00,1.2018,1.2018,1.1823,1.1882,57742.0
2025-12-03 00:00:00,1.1883,1.1899,1.1696,1.1801,42115.0
2025-12-03 04:00:00,1.1798,1.2053,1.1704,1.1999,81876.0
2025-12-03 08:00:00,1.2003,1.2009,1.1763,1.1837,54848.0
2025-12-03 12:00:00,1.1858,1.2347,1.165,1.2168,104950.0
2025-12-03 16:00:00,1.218,1.2204,1.1923,1.202,34161.0
2025-12-03 20:00:00,1.202,1.2095,1.1884,1.1909,171782.0
2025-12-04 00:00:00,1.1924,1.1967,1.1755,1.1869,166161.0
2025-12-04 04:00:00,1.1869,1.2326,1.1822,1.2157,66892.0
2025-12-04 08:00:00,1.2171,1.2171,1.1665,1.174,107760.0
2025-12-04 12:00:00,1.1744,1.1883,1.1688,1.1842,24732.0
2025-12-04 16:00:00,1.1842,1.1916,1.143,1.165,37797.0
2025-12-04 20:00:00,1.1663,1.1675,1.1467,1.1547,40809.0
2025-12-05 00:00:00,1.1547,1.1601,1.134,1.1355,27104.0
2025-12-05 04:00:00,1.1359,1.1398,1.1176,1.1256,58693.0
2025-12-05 08:00:00,1.127,1.1276,1.045,1.1005,357060.0
2025-12-05 12:00:00,1.0994,1.1033,1.0727,1.0796,34933.0
2025-12-05 16:00:00,1.0797,1.0801,1.031,1.0443,100907.0
2025-12-05 20:00:00,1.045,1.0596,1.0342,1.0579,68958.0
2025-12-06 00:00:00,1.0582,1.0582,1.0356,1.0405,145521.0
2025-12-06 04:00:00,1.0425,1.043,1.0255,1.0354,36277.0
2025-12-06 08:00:00,1.036,1.0364,1.0125,1.0179,39237.0
2025-12-06 12:00:00,1.0193,1.0427,1.0165,1.0318,29471.0
2025-12-06 16:00:00,1.0317,1.0394,1.0209,1.0289,38996.0
2025-12-06 20:00:00,1.0295,1.0405,1.0198,1.0294,50908.0
2025-12-07 00:00:00,1.0298,1.0335,1.0139,1.0263,56141.0
2025-12-07 04:00:00,1.0264,1.0281,1.003,1.0041,51041.0
2025-12-07 08:00:00,1.0044,1.0128,0.99413,1.008,49208.0
2025-12-07 12:00:00,1.0082,1.0088,0.97171,0.99669,66480.0
2025-12-07 16:00:00,0.99592,1.0183,0.9934,1.0098,96626.0
2025-12-07 20:00:00,1.0103,1.0111,0.9759,0.98424,51458.0
2025-12-08 00:00:00,0.98541,0.998,0.97703,0.99244,45457.0
2025-12-08 04:00:00,0.99268,1.0167,0.98668,1.0125,47701.0
2025-12-08 08:00:00,1.0117,1.0163,0.99423,1.0106,29719.0
2025-12-08 12:00:00,1.0103,1.0161,0.98779,0.98867,70692.0
2025-12-08 16:00:00,0.98921,1.0059,0.98461,0.98734,22210.0
2025-12-08 20:00:00,0.9869,1.0001,0.98166,0.99454,29912.0
2025-12-09 00:00:00,0.99427,0.99676,0.9671,0.97737,40774.0
2025-12-09 04:00:00,0.97715,0.97927,0.95825,0.97466,54684.0
2025-12-09 08:00:00,0.97507,0.98202,0.96663,0.98024,31793.0
2025-12-09 12:00:00,0.9806,1.0358,0.97742,1.0255,76948.0
2025-12-09 16:00:00,1.0245,1.043,1.0232,1.0403,49132.0
2025-12-09 20:00:00,1.0411,1.0541,1.0261,1.0307,23907.0
2025-12-10 00:00:00,1.0305,1.0338,0.98496,1.0104,163165.0
2025-12-10 04:00:00,1.0104,1.0154,0.9881,1.001,47854.0
2025-12-10 08:00:00,1.0025,1.0025,0.97663,0.9799,68354.0
2025-12-10 12:00:00,0.98146,1.0304,0.98025,1.0127,116064.0
2025-12-10 16:00:00,1.0127,1.0149,0.9959,1.0045,40397.0
2025-12-10 20:00:00,1.0048,1.0177,0.97909,0.98729,42653.0
2025-12-11 00:00:00,0.98762,0.99132,0.95757,0.95757,171310.0
2025-12-11 04:00:00,0.95556,0.97207,0.92917,0.93035,50967.0
2025-12-11 08:00:00,0.93104,0.9436,0.92395,0.92889,40231.0
2025-12-11 12:00:00,0.92884,0.94188,0.92502,0.93305,35784.0
2025-12-11 16:00:00,0.93375,0.94543,0.9262,0.93427,25570.0
2025-12-11 20:00:00,0.93509,0.95347,0.93191,0.9323,28862.0
2025-12-12 00:00:00,0.933,0.95651,0.91937,0.92836,111373.0
2025-12-12 04:00:00,0.92832,0.9332,0.9186,0.9288,38653.0
2025-12-12 08:00:00,0.92831,0.9297,0.90784,0.91377,69276.0
2025-12-12 12:00:00,0.91427,0.93194,0.88064,0.88863,169860.0
2025-12-12 16:00:00,0.88847,0.89477,0.87151,0.88214,274558.0
2025-12-12 20:00:00,0.88257,0.89544,0.88002,0.88765,53204.0
2025-12-13 00:00:00,0.88776,0.88987,0.8732,0.88124,42029.0
2025-12-13 04:00:00,0.88155,0.90096,0.87541,0.89767,58957.0
2025-12-13 08:00:00,0.89639,0.90611,0.88903,0.90163,37009.0
2025-12-13 12:00:00,0.90249,0.94968,0.89946,0.91664,148585.0
2025-12-13 16:00:00,0.91799,0.92148,0.90198,0.90521,34737.0
2025-12-13 20:00:00,0.90536,0.90874,0.8967,0.90634,179701.0
2025-12-14 00:00:00,0.90712,0.90721,0.89292,0.89323,59930.0
2025-12-14 04:00:00,0.89354,0.92441,0.87561,0.92437,92120.0
2025-12-14 08:00:00,0.92695,0.9288,0.88883,0.8988,108714.0
2025-12-14 12:00:00,0.89968,0.94049,0.89769,0.9349,62184.0
2025-12-14 16:00:00,0.93398,0.95342,0.9198,0.92958,59325.0
2025-12-14 20:00:00,0.93319,0.93774,0.90337,0.9118,26771.0
2025-12-15 00:00:00,0.91169,0.92112,0.89631,0.90296,170949.0
2025-12-15 04:00:00,0.90304,0.90902,0.89793,0.90184,34484.0
2025-12-15 08:00:00,0.90235,0.91288,0.89823,0.90758,40426.0
2025-12-15 12:00:00,0.90753,0.90896,0.8768,0.88186,141483.0
2025-12-15 16:00:00,0.88286,0.88724,0.84056,0.8614,112820.0
2025-12-15 20:00:00,0.86059,0.86491,0.84364,0.85847,43469.0
2025-12-16 00:00:00,0.85881,0.87012,0.83735,0.85016,202950.0
2025-12-16 04:00:00,0.85033,0.86067,0.83826,0.84273,35550.0
2025-12-16 08:00:00,0.84231,0.86115,0.84064,0.85655,40337.0
2025-12-16 12:00:00,0.85851,0.85947,0.83364,0.84665,81354.0
2025-12-16 16:00:00,0.84729,0.84807,0.81973,0.82851,58192.0
2025-12-16 20:00:00,0.83003,0.83942,0.83003,0.83713,39281.0
2025-12-17 00:00:00,0.83766,0.83793,0.80807,0.80882,103087.0
2025-12-17 04:00:00,0.80882,0.81305,0.80406,0.80707,80005.0
2025-12-17 08:00:00,0.80764,0.81797,0.80194,0.81726,56055.0
2025-12-17 12:00:00,0.81849,0.82552,0.78675,0.79014,79774.0
2025-12-17 16:00:00,0.78869,0.79333,0.75668,0.76366,111992.0
2025-12-17 20:00:00,0.76494,0.76643,0.74581,0.75721,62241.0
2025-12-18 00:00:00,0.75757,0.75878,0.73673,0.73937,36241.0
2025-12-18 04:00:00,0.74014,0.74044,0.71147,0.71147,71318.0
2025-12-18 08:00:00,0.71421,0.71822,0.7046,0.717,44431.0
2025-12-18 12:00:00,0.71686,0.75472,0.7141,0.7439,65128.0
2025-12-18 16:00:00,0.74471,0.74534,0.69577,0.69597,107969.0
2025-12-18 20:00:00,0.69764,0.71964,0.69733,0.71459,47822.0
2025-12-19 00:00:00,0.71497,0.72302,0.7008,0.72207,62873.0
2025-12-19 04:00:00,0.72157,0.72805,0.71156,0.72252,81166.0
2025-12-19 08:00:00,0.72305,0.77082,0.71948,0.76526,132302.0
2025-12-19 12:00:00,0.76421,0.77604,0.7548,0.76231,95893.0
2025-12-19 16:00:00,0.76568,0.79567,0.75654,0.77161,65265.0
2025-12-19 20:00:00,0.77319,0.77332,0.75986,0.76663,75557.0
2025-12-20 00:00:00,0.76711,0.78302,0.76042,0.77642,46553.0
2025-12-20 04:00:00,0.77637,0.78895,0.77295,0.77825,58772.0
2025-12-20 08:00:00,0.778,0.78216,0.76587,0.77941,25003.0
2025-12-20 12:00:00,0.77833,0.80491,0.7683,0.78408,32187.0
2025-12-20 16:00:00,0.78355,0.80836,0.78355,0.80573,32347.0
2025-12-20 20:00:00,0.80376,0.8173,0.78778,0.80083,61028.0
2025-12-21 00:00:00,0.79952,0.79973,0.7748,0.78083,22410.0
2025-12-21 04:00:00,0.78044,0.79728,0.77272,0.78098,39843.0
2025-12-21 08:00:00,0.78071,0.7956,0.78071,0.78899,49631.0
2025-12-21 12:00:00,0.78884,0.80992,0.76121,0.77219,112981.0
2025-12-21 16:00:00,0.76971,0.77483,0.76048,0.77065,41804.0
2025-12-21 20:00:00,0.77205,0.77401,0.75432,0.77067,69053.0
2025-12-22 00:00:00,0.77078,0.78128,0.75024,0.77347,59188.0
2025-12-22 04:00:00,0.7744,0.81806,0.7744,0.81378,80909.0
2025-12-22 08:00:00,0.81631,0.87396,0.81435,0.84203,447350.0
2025-12-22 12:00:00,0.84309,0.84309,0.81062,0.82018,242573.0
2025-12-22 16:00:00,0.82099,0.82656,0.81181,0.81484,74654.0
2025-12-22 20:00:00,0.81417,0.82003,0.80022,0.81509,89224.0
2025-12-23 00:00:00,0.81568,0.81568,0.79385,0.80006,100523.0
2025-12-23 04:00:00,0.79755,0.80012,0.78185,0.79095,127379.0
2025-12-23 08:00:00,0.79124,0.8037,0.7841,0.80335,59953.0
2025-12-23 12:00:00,0.80267,0.81027,0.78797,0.80707,69382.0
2025-12-23 16:00:00,0.80719,0.81306,0.79663,0.80234,42872.0
2025-12-23 20:00:00,0.8026,0.80704,0.79517,0.80046,40168.0
2025-12-24 00:00:00,0.8005,0.80166,0.77655,0.79182,86859.0
2025-12-24 04:00:00,0.79345,0.80012,0.78479,0.78679,35192.0
2025-12-24 08:00:00,0.78678,0.80127,0.77926,0.79865,32129.0
2025-12-24 12:00:00,0.79803,0.80296,0.78886,0.79257,60773.0
2025-12-24 16:00:00,0.79543,0.7974,0.78665,0.79101,22554.0
2025-12-24 20:00:00,0.79249,0.80101,0.78558,0.80091,24796.0
2025-12-25 00:00:00,0.80072,0.88117,0.8006,0.8503,547503.0
2025-12-25 04:00:00,0.85001,0.86306,0.83539,0.86205,200225.0
2025-12-25 08:00:00,0.86095,1.0,0.8526,0.99524,899218.0
2025-12-25 12:00:00,0.98917,1.1271,0.98911,1.0252,2232026.0
2025-12-25 16:00:00,1.0264,1.0727,0.97881,1.0667,801708.0
2025-12-25 20:00:00,1.0663,1.0799,1.0172,1.0316,408625.0
2025-12-26 00:00:00,1.0292,1.1577,1.0289,1.1319,3556298.0
2025-12-26 04:00:00,1.133,1.1666,0.98428,1.037,3157764.0
2025-12-26 08:00:00,1.0353,1.0721,1.01,1.0178,3869190.0
2025-12-26 12:00:00,1.0189,1.0234,0.94,0.951,1757608.0
2025-12-26 16:00:00,0.95022,0.97881,0.94481,0.96459,570603.0
2025-12-26 20:00:00,0.9639,0.98393,0.95738,0.97787,597754.0
2025-12-27 00:00:00,0.97604,1.0408,0.96399,0.97305,1770458.0
2025-12-27 04:00:00,0.97348,0.99806,0.9654,0.98205,302712.0
2025-12-27 08:00:00,0.97931,1.0056,0.9705,0.98017,460959.0
2025-12-27 12:00:00,0.98272,1.0217,0.97697,1.0051,317392.0
2025-12-27 16:00:00,1.0062,1.0273,1.004,1.0104,291819.0
2025-12-27 20:00:00,1.0118,1.0122,0.9909,1.0106,166168.0
2025-12-28 00:00:00,1.0108,1.0108,0.9687,0.9749,512065.0
2025-12-28 04:00:00,0.97484,0.98006,0.96777,0.97583,169839.0
2025-12-28 08:00:00,0.97537,0.97771,0.9647,0.976,410374.0
2025-12-28 12:00:00,0.97598,0.98189,0.9587,0.97837,168171.0
2025-12-28 16:00:00,0.97787,0.97787,0.94094,0.94188,103353.0
2025-12-28 20:00:00,0.94098,0.94526,0.92534,0.94267,148376.0
2025-12-29 00:00:00,0.94186,1.0641,0.93399,1.0415,478249.0
2025-12-29 04:00:00,1.0419,1.1029,1.0296,1.0398,645877.0
2025-12-29 08:00:00,1.0405,1.101,1.033,1.0686,498722.0
2025-12-29 12:00:00,1.0671,1.0714,1.0125,1.0187,218196.0
2025-12-29 16:00:00,1.0185,1.0324,1.0048,1.0145,173194.0
2025-12-29 20:00:00,1.0142,1.0142,0.9955,1.0017,142311.0
2025-12-30 00:00:00,1.0012,1.0674,0.97192,0.98385,873891.0
2025-12-30 04:00:00,0.9821,0.98699,0.95281,0.96642,229803.0
2025-12-30 08:00:00,0.96641,1.0096,0.96429,0.98386,186760.0
2025-12-30 12:00:00,0.98348,0.98792,0.96504,0.98675,134732.0
2025-12-30 16:00:00,0.98644,1.0127,0.9843,1.0127,128466.0
2025-12-30 20:00:00,1.013,1.0163,0.9964,1.009,122226.0
2025-12-31 00:00:00,1.0091,1.0091,0.97888,0.98129,127456.0
2025-12-31 04:00:00,0.9791,0.9901,0.97105,0.98718,81971.0
2025-12-31 08:00:00,0.98711,0.98915,0.96863,0.97862,86445.0
2025-12-31 12:00:00,0.97916,0.98476,0.96451,0.97978,95305.0
2025-12-31 16:00:00,0.97933,0.97933,0.95949,0.97607,104838.0
2025-12-31 20:00:00,0.97469,0.97981,0.96451,0.97735,94171.0
2026-01-01 00:00:00,0.97713,0.98555,0.95725,0.97333,123242.0
2026-01-01 04:00:00,0.97381,0.97381,0.9575,0.95763,26963.0
2026-01-01 08:00:00,0.95699,0.97413,0.94538,0.96514,57449.0
2026-01-01 12:00:00,0.96768,0.97356,0.95885,0.96781,81442.0
2026-01-01 16:00:00,0.96969,0.98651,0.96969,0.97598,135298.0
2026-01-01 20:00:00,0.97598,0.97795,0.96309,0.97621,91876.0
2026-01-02 00:00:00,0.9765,0.97954,0.96202,0.96664,84718.0
2026-01-02 04:00:00,0.96601,0.96859,0.95561,0.96298,76290.0
2026-01-02 08:00:00,0.96344,0.96858,0.95187,0.95677,231725.0
2026-01-02 12:00:00,0.95707,0.96964,0.95244,0.96179,44044.0
2026-01-02 16:00:00,0.9624,0.97726,0.9624,0.97454,57822.0
2026-01-02 20:00:00,0.9743,0.98759,0.97191,0.98677,183999.0
2026-01-03 00:00:00,0.98559,1.0583,0.98045,1.0264,156354.0
2026-01-03 04:00:00,1.0261,1.0265,0.96848,0.97523,233210.0
2026-01-03 08:00:00,0.97462,1.007,0.97287,0.99365,79634.0
2026-01-03 12:00:00,0.9929,1.0039,0.98408,0.98416,29253.0
2026-01-03 16:00:00,0.98466,0.99726,0.98466,0.9872,20377.0
2026-01-03 20:00:00,0.98759,0.99966,0.98281,0.99591,16988.0
2026-01-04 00:00:00,0.9959,1.0056,0.98632,0.99051,44457.0
2026-01-04 04:00:00,0.98991,0.99367,0.97567,0.98396,56507.0
2026-01-04 08:00:00,0.98307,0.9862,0.97494,0.98351,46759.0
2026-01-04 12:00:00,0.98251,0.98904,0.97405,0.98727,29053.0
2026-01-04 16:00:00,0.98615,0.98894,0.97612,0.98697,52769.0
2026-01-04 20:00:00,0.98412,0.98996,0.9775,0.98986,34252.0
2026-01-05 00:00:00,0.99026,1.0211,0.97733,0.98386,116735.0
2026-01-05 04:00:00,0.98441,0.98472,0.96322,0.97467,108441.0
2026-01-05 08:00:00,0.97476,0.97858,0.96243,0.97152,59696.0
2026-01-05 12:00:00,0.97114,0.98307,0.96449,0.98218,42226.0
2026-01-05 16:00:00,0.98286,0.98751,0.96902,0.98569,21540.0
2026-01-05 20:00:00,0.98503,0.99382,0.97927,0.99177,22342.0
2026-01-06 00:00:00,0.99297,0.99297,0.97047,0.97617,37082.0
2026-01-06 04:00:00,0.97651,0.98777,0.97032,0.97919,71618.0
2026-01-06 08:00:00,0.9791,0.98129,0.97054,0.97538,38592.0
2026-01-06 12:00:00,0.97575,0.9987,0.96719,0.97351,140981.0
2026-01-06 16:00:00,0.97351,0.97549,0.93321,0.93691,102945.0
2026-01-06 20:00:00,0.93696,0.97848,0.93683,0.97491,87645.0
2026-01-07 00:00:00,0.97648,0.97677,0.94327,0.95105,41124.0
2026-01-07 04:00:00,0.95051,0.95582,0.9405,0.95145,20735.0
2026-01-07 08:00:00,0.95369,0.96827,0.94209,0.9643,38063.0
2026-01-07 12:00:00,0.96365,0.9703,0.94191,0.95677,76114.0
2026-01-07 16:00:00,0.95643,0.97299,0.94136,0.96694,236735.0
2026-01-07 20:00:00,0.96726,0.9771,0.95314,0.9625,113569.0
2026-01-08 00:00:00,0.9617,0.9621,0.9363,0.93875,75038.0
2026-01-08 04:00:00,0.93897,0.95332,0.93186,0.94483,36687.0
2026-01-08 08:00:00,0.94706,0.95197,0.91501,0.93171,111764.0
2026-01-08 12:00:00,0.93064,0.93138,0.90469,0.92728,90037.0
2026-01-08 16:00:00,0.92652,0.9294,0.90927,0.90998,43902.0
2026-01-08 20:00:00,0.90754,0.91124,0.89548,0.90914,42449.0
2026-01-09 00:00:00,0.90998,0.91206,0.88408,0.90407,62443.0
2026-01-09 04:00:00,0.90453,0.9071,0.89688,0.90154,21714.0
2026-01-09 08:00:00,0.90185,0.90315,0.8882,0.89427,35799.0
2026-01-09 12:00:00,0.89544,0.90385,0.87625,0.89658,106589.0
2026-01-09 16:00:00,0.89669,0.90646,0.87854,0.88056,56666.0
2026-01-09 20:00:00,0.87903,0.89307,0.87903,0.89307,16846.0
2026-01-10 00:00:00,0.89233,0.89233,0.87661,0.88278,33278.0
2026-01-10 04:00:00,0.88263,0.8912,0.87603,0.8897,18681.0
2026-01-10 08:00:00,0.88937,0.8918,0.88087,0.88639,18437.0
2026-01-10 12:00:00,0.88607,0.88971,0.88023,0.8842,35539.0
2026-01-10 16:00:00,0.88419,0.89117,0.87802,0.89001,47996.0
2026-01-10 20:00:00,0.89003,0.89107,0.853,0.86413,29766.0
2026-01-11 00:00:00,0.86391,0.86519,0.85304,0.86464,21117.0
2026-01-11 04:00:00,0.86447,0.89165,0.86152,0.88654,36568.0
2026-01-11 08:00:00,0.88669,0.89131,0.87921,0.87996,62380.0
2026-01-11 12:00:00,0.88151,0.88822,0.86888,0.87429,132541.0
2026-01-11 16:00:00,0.87383,0.88404,0.87231,0.87259,55769.0
2026-01-11 20:00:00,0.87248,0.87511,0.85405,0.87511,27042.0
2026-01-12 00:00:00,0.87512,0.88539,0.85505,0.87362,44955.0
2026-01-12 04:00:00,0.87451,0.88422,0.85945,0.86012,24605.0
2026-01-12 08:00:00,0.8595,0.86528,0.84211,0.8628,53782.0
2026-01-12 12:00:00,0.86477,0.87232,0.84206,0.87065,60648.0
2026-01-12 16:00:00,0.87009,0.87758,0.85766,0.86145,38263.0
2026-01-12 20:00:00,0.86189,0.86454,0.84033,0.84422,29966.0
2026-01-13 00:00:00,0.84467,0.84617,0.82532,0.83073,42467.0
2026-01-13 04:00:00,0.83105,0.8525,0.83066,0.8466,25911.0
2026-01-13 08:00:00,0.84678,0.87398,0.84543,0.87036,38897.0
2026-01-13 12:00:00,0.86917,0.88251,0.85402,0.88166,90957.0
2026-01-13 16:00:00,0.8817,0.89549,0.87205,0.8904,49147.0
2026-01-13 20:00:00,0.89043,0.90888,0.87955,0.8902,120848.0
2026-01-14 00:00:00,0.89045,0.8984,0.87927,0.8836,86141.0
2026-01-14 04:00:00,0.88403,0.88761,0.8706,0.88145,203060.0
2026-01-14 08:00:00,0.88134,0.88729,0.87648,0.88272,62770.0
2026-01-14 12:00:00,0.88566,0.90723,0.88084,0.90118,77366.0
2026-01-14 16:00:00,0.90139,0.91538,0.87195,0.89568,58038.0
2026-01-14 20:00:00,0.89439,0.90174,0.88004,0.88443,41156.0
2026-01-15 00:00:00,0.88463,0.88519,0.851,0.85308,47719.0
2026-01-15 04:00:00,0.8522,0.87392,0.85105,0.86986,47565.0
2026-01-15 08:00:00,0.8695,0.89275,0.86254,0.87881,36712.0
2026-01-15 12:00:00,0.87944,0.89212,0.83948,0.85319,104400.0
2026-01-15 16:00:00,0.85345,0.85729,0.8342,0.84762,70350.0
2026-01-15 20:00:00,0.84664,0.86344,0.84263,0.86065,42519.0
2026-01-16 00:00:00,0.86081,0.86636,0.85252,0.85314,64999.0
2026-01-16 04:00:00,0.85281,0.86965,0.84471,0.86207,37168.0
2026-01-16 08:00:00,0.86242,0.87318,0.85823,0.87223,18026.0
2026-01-16 12:00:00,0.87233,0.87926,0.84663,0.85257,49078.0
2026-01-16 16:00:00,0.85196,0.89353,0.84902,0.86936,35983.0
2026-01-16 20:00:00,0.86891,0.89268,0.86757,0.89014,22086.0
2026-01-17 00:00:00,0.8896,0.8896,0.87469,0.87906,19684.0
2026-01-17 04:00:00,0.87854,0.89287,0.87595,0.88908,27318.0
2026-01-17 08:00:00,0.89056,0.89473,0.87926,0.88026,16860.0
2026-01-17 12:00:00,0.87919,0.88633,0.87135,0.88254,26177.0
2026-01-17 16:00:00,0.88201,0.88227,0.86606,0.87315,27884.0
2026-01-17 20:00:00,0.87314,0.88861,0.87258,0.88454,23979.0
2026-01-18 00:00:00,0.88469,0.88784,0.87425,0.87537,27135.0
2026-01-18 04:00:00,0.87476,0.87937,0.86481,0.87127,26455.0
