bar,bar_offset,pred_dir,actual_dir,dir_correct,pct_err,pred_vol,actual_vol,rsi,trend,vol_pct,close
3508,1,1,-1,False,1.3632864354098193,2936.1562,1922.8899999999994,64.60331182492102,UPTREND,28.000000000000004,105079.99
3508,2,1,-1,False,0.9764133088333985,2462.211,1309.949999999997,64.60331182492102,UPTREND,28.000000000000004,105817.99
3508,3,1,-1,False,1.325062519378857,3384.289,1019.2200000000012,64.60331182492102,UPTREND,28.000000000000004,106011.13
3508,4,1,-1,False,0.9647471725407679,3004.7266,2000.0,64.60331182492102,UPTREND,28.000000000000004,106456.0
3508,5,1,-1,False,3.6331633184767407,3256.164,1804.800000000003,64.60331182492102,UPTREND,28.000000000000004,104783.98
3514,0,1,1,True,0.1503139127676874,1115.1484,735.7600000000093,54.99804373591993,UPTREND,56.00000000000001,105311.9
3514,1,1,-1,False,1.4463825390873886,2237.3828,2329.6699999999983,54.99804373591993,UPTREND,56.00000000000001,103455.99
3514,2,1,-1,False,2.070237853278875,1677.5703,889.7799999999988,54.99804373591993,UPTREND,56.00000000000001,103126.39
3514,3,1,-1,False,2.1365667007798104,2085.836,748.1999999999971,54.99804373591993,UPTREND,56.00000000000001,103058.99
3514,4,1,-1,False,1.9691417215177622,2904.2188,753.2400000000052,54.99804373591993,UPTREND,56.00000000000001,103310.0
3514,5,1,-1,False,3.1395311327435413,3082.289,643.3800000000047,54.99804373591993,UPTREND,56.00000000000001,103112.66
3520,0,1,1,True,1.0303777355406558,1457.3672,2087.7599999999948,54.86067214765246,UPTREND,94.0,105020.83
3520,1,1,-1,False,1.8312118645038282,2015.5312,3371.3600000000006,54.86067214765246,UPTREND,94.0,102173.51
3520,2,1,-1,False,3.2304760239931367,2048.375,1471.5899999999965,54.86067214765246,UPTREND,94.0,101297.31
3520,3,1,-1,False,3.3895234902346103,2532.2812,858.320000000007,54.86067214765246,UPTREND,94.0,101654.37
3520,4,1,-1,False,3.0190405953341264,1652.5625,1681.449999999997,54.86067214765246,UPTREND,94.0,102130.21
3520,5,1,1,True,1.6658093193123835,2836.5156,2419.4199999999983,54.86067214765246,UPTREND,94.0,103475.66
3526,0,-1,-1,True,0.45393580022635316,1720.0625,1257.8600000000006,47.46100445598102,DOWNTREND,62.0,102936.5
3526,1,1,-1,False,2.3730107417798556,2415.7656,2299.6900000000023,47.46100445598102,DOWNTREND,62.0,101382.64
3526,2,1,-1,False,5.521009804813719,1912.9219,3393.529999999999,47.46100445598102,DOWNTREND,62.0,98682.14
3526,3,1,-1,False,4.338623342169209,2610.211,2500.9100000000035,47.46100445598102,DOWNTREND,62.0,99692.02
3526,4,1,-1,False,4.97761459674248,2003.8594,1166.020000000004,47.46100445598102,DOWNTREND,62.0,99139.38
3526,5,1,-1,False,7.61976685910056,2362.4219,3244.8300000000017,47.46100445598102,DOWNTREND,62.0,97151.98
3532,0,1,-1,False,2.7723917003509686,3052.5312,1842.699999999997,29.593981256956553,DOWNTREND,70.0,96167.44
3532,1,1,-1,False,4.043259757052296,3454.1719,2761.87000000001,29.593981256956553,DOWNTREND,70.0,96796.14
3532,2,1,-1,False,6.018317146818979,4111.5312,2610.5599999999977,29.593981256956553,DOWNTREND,70.0,95778.29
3532,3,1,-1,False,9.297035224221409,3582.6797,1927.550000000003,29.593981256956553,DOWNTREND,70.0,94594.0
3532,4,1,-1,False,7.496388478519172,2674.375,2288.189999999988,29.593981256956553,DOWNTREND,70.0,96417.12
3532,5,1,-1,False,8.098657496959012,2587.0703,649.4399999999878,29.593981256956553,DOWNTREND,70.0,96333.86
3538,0,1,-1,False,1.7153908090201957,1707.3047,720.5200000000041,34.648726561241475,DOWNTREND,56.00000000000001,95696.87
3538,1,1,-1,False,1.7081261037814253,2417.9453,906.0500000000029,34.648726561241475,DOWNTREND,56.00000000000001,96260.0
3538,2,1,-1,False,2.975471831596907,3060.9531,688.3299999999872,34.648726561241475,DOWNTREND,56.00000000000001,96012.01
3538,3,1,-1,False,4.324946841528489,4220.336,892.0699999999924,34.648726561241475,DOWNTREND,56.00000000000001,95596.24
3538,4,1,-1,False,5.645800413086264,3566.461,1138.1699999999983,34.648726561241475,DOWNTREND,56.00000000000001,95825.02
3538,5,1,-1,False,7.663081897823293,4585.453,541.2799999999988,34.648726561241475,DOWNTREND,56.00000000000001,96099.99
3544,0,1,-1,False,1.5680807580442866,2007.1797,1135.1100000000006,36.587840111450504,DOWNTREND,48.0,95627.13
3544,1,1,-1,False,3.3315216684469338,2003.7422,1531.7599999999948,36.587840111450504,DOWNTREND,48.0,94573.46
3544,2,1,-1,False,4.786423433843863,2654.8281,1797.3099999999977,36.587840111450504,DOWNTREND,48.0,94020.0
3544,3,1,-1,False,7.1255250291105225,4750.547,1734.1900000000023,36.587840111450504,DOWNTREND,48.0,94261.44
3544,4,1,-1,False,7.302066669375305,3993.9844,1792.7200000000012,36.587840111450504,DOWNTREND,48.0,95496.77
3544,5,1,-1,False,9.181652942168402,3105.8203,1030.6300000000047,36.587840111450504,DOWNTREND,48.0,95653.77
3550,0,1,-1,False,0.8106881252394909,1852.9844,717.0300000000134,41.250566595745546,DOWNTREND,8.0,95565.38
3550,1,1,-1,False,3.4272037939256297,3107.4688,2471.699999999997,41.250566595745546,DOWNTREND,8.0,93959.67
3550,2,1,-1,False,6.699364769527751,3675.414,2831.8800000000047,41.250566595745546,DOWNTREND,8.0,91678.93
3550,3,1,-1,False,8.900848941399428,5647.164,1179.479999999996,41.250566595745546,DOWNTREND,8.0,92215.14
3550,4,1,-1,False,13.170985591910942,4683.1484,2657.5099999999948,41.250566595745546,DOWNTREND,8.0,90842.72
3550,5,1,-1,False,14.720392011123367,3706.4453,1597.8800000000047,41.250566595745546,DOWNTREND,8.0,90512.1
3556,0,1,1,True,0.30640412435522724,3230.5938,1107.3800000000047,33.38142662630017,DOWNTREND,72.0,91517.82
3556,1,1,1,True,0.769562795110536,2979.9219,2144.2100000000064,33.38142662630017,DOWNTREND,72.0,92910.1
3556,2,1,1,True,2.5552849941107736,4734.758,1256.7799999999988,33.38142662630017,DOWNTREND,72.0,93195.61
3556,3,1,1,True,7.833035026688121,5674.4375,961.0200000000041,33.38142662630017,DOWNTREND,72.0,92960.83
3556,4,1,1,True,9.345214130098308,3581.0312,1319.729999999996,33.38142662630017,DOWNTREND,72.0,91874.52
3556,5,1,1,True,10.35681697622694,3408.3047,2003.8600000000006,33.38142662630017,DOWNTREND,72.0,91863.64
3562,0,1,-1,False,0.49784025790551517,2233.8906,877.5899999999965,35.81800942532675,DOWNTREND,40.0,91410.22
3562,1,1,-1,False,3.6767596526802753,3645.2969,2504.6100000000006,35.81800942532675,DOWNTREND,40.0,89951.7
3562,2,1,-1,False,5.670384428971693,4264.2656,1601.8499999999913,35.81800942532675,DOWNTREND,40.0,88884.56
3562,3,1,-1,False,7.38781076142679,6219.8594,2986.0,35.81800942532675,DOWNTREND,40.0,91554.96
3562,4,1,1,True,7.8807605950520205,4026.6562,1612.8800000000047,35.81800942532675,DOWNTREND,40.0,92440.32
3562,5,1,1,True,10.733077602859968,4488.0234,1472.929999999993,35.81800942532675,DOWNTREND,40.0,92320.18
3568,0,1,-1,False,0.9166817363543411,2281.6953,960.3899999999994,44.61035371043709,DOWNTREND,30.0,91934.0
3568,1,1,-1,False,4.7392508619127955,2647.4297,2706.5800000000017,44.61035371043709,DOWNTREND,30.0,89869.88
3568,2,1,-1,False,9.65026523136797,3429.4219,3811.729999999996,44.61035371043709,DOWNTREND,30.0,86921.28
3568,3,1,-1,False,12.489123829905463,4057.086,1924.770000000004,44.61035371043709,DOWNTREND,30.0,86637.23
3568,4,1,-1,False,15.379556238576564,3828.836,2138.9400000000023,44.61035371043709,DOWNTREND,30.0,85821.34
3568,5,1,-1,False,18.358105424679465,3652.7188,4459.529999999999,44.61035371043709,DOWNTREND,30.0,84049.39
3574,0,1,-1,False,6.534892517476074,3965.875,3061.8899999999994,21.79169828850327,DOWNTREND,90.0,82309.66
3574,1,1,-1,False,7.913458835845597,4016.211,4896.0,21.79169828850327,DOWNTREND,90.0,82932.47
3574,2,1,1,True,9.089995849627057,3873.9922,3239.820000000007,21.79169828850327,DOWNTREND,90.0,84209.3
3574,3,1,1,True,12.690519453730639,6264.086,1951.699999999997,21.79169828850327,DOWNTREND,90.0,85129.43
3574,4,1,1,True,14.794361563240944,4907.008,1407.6100000000006,21.79169828850327,DOWNTREND,90.0,84440.47
3574,5,1,1,True,16.026830082645958,3641.3516,966.6299999999901,21.79169828850327,DOWNTREND,90.0,84580.06
3580,0,1,-1,False,1.100430784264341,3219.7266,1086.6199999999953,33.26663481611514,DOWNTREND,38.0,84098.94
3580,1,1,-1,False,5.23170409191495,4912.4375,1135.6699999999983,33.26663481611514,DOWNTREND,38.0,84284.01
3580,2,1,1,True,9.015404221687906,4748.6797,679.3800000000047,33.26663481611514,DOWNTREND,38.0,84609.76
3580,3,1,1,True,12.108280748796249,6048.617,1022.3000000000029,33.26663481611514,DOWNTREND,38.0,84739.74
3580,4,1,1,True,10.850614406175806,4446.2344,1682.2699999999895,33.26663481611514,DOWNTREND,38.0,86308.54
3580,5,1,1,True,13.335424725109021,3512.1094,1440.0,33.26663481611514,DOWNTREND,38.0,85782.19
3586,0,1,1,True,0.940872039659323,4381.336,697.0200000000041,45.78428229682045,DOWNTREND,54.0,86331.28
3586,1,1,1,True,1.3256313855361894,3670.4453,973.4099999999889,45.78428229682045,DOWNTREND,54.0,87087.44
3586,2,1,1,True,2.816675171294003,3657.1406,1187.0,45.78428229682045,DOWNTREND,54.0,87325.01
3586,3,1,1,True,5.077207258436024,5142.0234,1426.1000000000058,45.78428229682045,DOWNTREND,54.0,86830.0
3586,4,1,1,True,5.975564606548221,3313.8281,2112.790000000008,45.78428229682045,DOWNTREND,54.0,87460.02
3586,5,1,1,True,7.191587898112807,3701.8906,1387.570000000007,45.78428229682045,DOWNTREND,54.0,87050.39
3592,0,1,-1,False,2.0395961118287973,3079.7266,1353.8300000000017,45.36780045461621,DOWNTREND,60.0,86264.72
3592,1,1,-1,False,2.499441431095526,2329.1406,1469.5,45.36780045461621,DOWNTREND,60.0,86616.44
3592,2,1,1,True,1.8223494403598328,3812.2031,2218.1900000000023,45.36780045461621,DOWNTREND,60.0,88327.29
3592,3,1,1,True,3.3789785952459184,4596.7188,975.5,45.36780045461621,DOWNTREND,60.0,88300.01
3592,4,1,1,True,6.519896411063641,4165.6797,842.4799999999959,45.36780045461621,DOWNTREND,60.0,87822.12
3592,5,1,1,True,9.738501748759312,4218.8438,1219.9900000000052,45.36780045461621,DOWNTREND,60.0,87384.81
3598,0,1,-1,False,0.2254198378213906,1563.1328,940.570000000007,50.29617738109248,DOWNTREND,4.0,87361.71
3598,1,1,-1,False,0.8571463222795882,2593.0781,1676.199999999997,50.29617738109248,DOWNTREND,4.0,86988.94
3598,2,1,-1,False,1.402626856163206,2500.961,1973.159999999989,50.29617738109248,DOWNTREND,4.0,86882.85
3598,3,1,-1,False,2.223090679565372,5480.5234,1323.9000000000087,50.29617738109248,DOWNTREND,4.0,87369.96
3598,4,1,-1,False,4.369518044782413,4061.9844,1154.0299999999988,50.29617738109248,DOWNTREND,4.0,87119.92
3598,5,1,1,True,5.5916767546046735,4777.742,1060.0099999999948,50.29617738109248,DOWNTREND,4.0,87935.05
3604,0,1,-1,False,1.205236211761793,2214.3125,1271.2200000000012,48.71747261330216,DOWNTREND,70.0,87095.79
3604,1,1,-1,False,2.098079040102095,3252.625,1386.4400000000023,48.71747261330216,DOWNTREND,70.0,86978.0
3604,2,1,1,True,0.4350144335049399,2637.5938,3461.779999999999,48.71747261330216,DOWNTREND,70.0,89957.36
3604,3,1,1,True,1.953844999371155,4218.1406,1147.229999999996,48.71747261330216,DOWNTREND,70.0,90484.02
3604,4,1,1,True,2.1577416565376852,5173.8594,1860.0899999999965,48.71747261330216,DOWNTREND,70.0,91091.68
3604,5,1,1,True,3.0566094269953963,5373.328,665.3800000000047,48.71747261330216,DOWNTREND,70.0,91408.34
3610,0,-1,-1,True,0.6469153857839027,1768.9062,719.0099999999948,68.12094030726945,UPTREND,8.0,91371.88
3610,1,-1,-1,True,0.40600335538372756,2216.1094,1018.9300000000076,68.12094030726945,UPTREND,8.0,90958.3
3610,2,1,1,True,0.10810464882902615,4269.992,992.8199999999924,68.12094030726945,UPTREND,8.0,91528.21
3610,3,1,-1,False,1.4922521280422045,4475.547,485.4799999999959,68.12094030726945,UPTREND,8.0,91333.95
3610,4,1,-1,False,2.907691386307353,3770.3047,765.4400000000023,68.12094030726945,UPTREND,8.0,91208.85
3610,5,1,-1,False,3.7587694408820473,5377.1562,840.3600000000006,68.12094030726945,UPTREND,8.0,90910.87
3616,0,1,1,True,0.3683015550270114,1212.4922,1122.020000000004,64.63406516929001,UPTREND,56.00000000000001,91437.64
3616,1,1,1,True,0.5234024115200935,2196.0703,1711.0599999999977,64.63406516929001,UPTREND,56.00000000000001,92362.49
3616,2,1,1,True,1.8140633940575752,5025.1484,2195.3699999999953,64.63406516929001,UPTREND,56.00000000000001,91157.44
3616,3,1,-1,False,2.872452503391439,4683.867,541.5899999999965,64.63406516929001,UPTREND,56.00000000000001,90890.7
3616,4,1,-1,False,4.297799350156258,4296.922,573.6300000000047,64.63406516929001,UPTREND,56.00000000000001,90680.26
3616,5,1,-1,False,6.198173075999418,3520.1797,619.6399999999994,64.63406516929001,UPTREND,56.00000000000001,90567.67
3622,0,1,1,True,0.08142497798963765,2095.8672,361.8000000000029,55.38732765315647,UPTREND,8.0,90673.19
3622,1,1,1,True,0.11503820136498158,1216.7109,579.4300000000076,55.38732765315647,UPTREND,8.0,91063.5
3622,2,1,1,True,0.4697471711960126,1801.4531,1010.179999999993,55.38732765315647,UPTREND,8.0,90640.78
3622,3,1,1,True,1.3853451377518022,3760.4297,651.6599999999889,55.38732765315647,UPTREND,8.0,90802.44
3622,4,1,1,True,0.8437852514620269,4447.5234,584.5,55.38732765315647,UPTREND,8.0,90909.35
3622,5,1,1,True,1.0189306895951247,4855.3125,367.320000000007,55.38732765315647,UPTREND,8.0,90968.16
3628,0,-1,1,False,0.6136205916213252,1078.5625,704.8399999999965,57.34916577480451,UPTREND,10.0,91048.78
3628,1,-1,1,False,0.9380238334621469,1553.3828,991.0099999999948,57.34916577480451,UPTREND,10.0,91435.31
3628,2,1,1,True,0.00034065144200744695,2447.8594,690.5800000000017,57.34916577480451,UPTREND,10.0,91460.79
3628,3,1,-1,False,1.9459834274015053,1896.1484,1289.8500000000058,57.34916577480451,UPTREND,10.0,90360.0
3628,4,1,-1,False,8.446666920683063,5204.1094,4255.389999999999,57.34916577480451,UPTREND,10.0,86346.13
3628,5,1,-1,False,8.536244602849438,4948.75,974.0599999999977,57.34916577480451,UPTREND,10.0,86550.3
3634,0,1,-1,False,0.5161905253853415,2828.0,807.0,28.28085429304201,DOWNTREND,54.0,86149.15
3634,1,1,-1,False,3.028671334080563,4095.4844,2851.2400000000052,28.28085429304201,DOWNTREND,54.0,84677.87
3634,2,1,-1,False,4.238199357244088,4900.3203,1524.050000000003,28.28085429304201,DOWNTREND,54.0,85024.5
3634,3,1,-1,False,4.9792501125037605,5097.0234,1852.3099999999977,28.28085429304201,DOWNTREND,54.0,86286.01
3634,4,1,1,True,7.165520156537947,4807.539,1165.6100000000006,28.28085429304201,DOWNTREND,54.0,86976.99
3634,5,1,1,True,7.902315424826167,4339.422,470.3399999999965,28.28085429304201,DOWNTREND,54.0,87012.65
3640,0,1,1,True,0.059515586320625515,2978.7734,1332.5699999999924,43.34227421681516,DOWNTREND,48.0,87368.92
3640,1,1,1,True,3.304530456298238,3059.086,4167.25,43.34227421681516,DOWNTREND,48.0,90850.01
3640,2,1,1,True,2.1583459815791337,4031.1172,2106.649999999994,43.34227421681516,DOWNTREND,48.0,91903.39
3640,3,1,1,True,0.4525874039800172,4597.703,1279.1300000000047,43.34227421681516,DOWNTREND,48.0,91277.88
3640,4,1,1,True,0.6387004338062452,4383.6797,2096.8600000000006,43.34227421681516,DOWNTREND,48.0,92628.91
3640,5,1,1,True,0.7588313987990695,3845.4375,1333.5800000000017,43.34227421681516,DOWNTREND,48.0,92999.99
3646,0,1,1,True,0.8134076461781764,4967.664,723.6199999999953,65.8784440561385,UPTREND,2.0,93005.68
3646,1,1,-1,False,2.0315969279001584,5381.6094,2003.0,65.8784440561385,UPTREND,2.0,92373.3
3646,2,1,1,True,1.5046551604036664,2460.789,1713.0099999999948,65.8784440561385,UPTREND,2.0,93024.99
3646,3,1,1,True,1.8050070534127474,2956.6719,1324.4400000000023,65.8784440561385,UPTREND,2.0,93429.95
3646,4,1,1,True,1.5571949553916642,3202.8047,1410.179999999993,65.8784440561385,UPTREND,2.0,93543.04
3646,5,1,1,True,1.627802920565365,4294.1562,813.4799999999959,65.8784440561385,UPTREND,2.0,93397.67
3652,0,1,-1,False,1.1637543490570215,3180.8672,884.4100000000035,61.79002795533391,UPTREND,60.0,92948.31
3652,1,1,-1,False,2.77719781354477,3879.875,1456.0,61.79002795533391,UPTREND,60.0,92971.49
3652,2,1,-1,False,2.8319098690911373,2640.2812,2285.550000000003,61.79002795533391,UPTREND,60.0,91975.44
3652,3,1,-1,False,4.646179421026033,5797.3203,1029.6100000000006,61.79002795533391,UPTREND,60.0,92078.06
3652,4,1,-1,False,5.079948978622843,4828.3594,732.4400000000023,61.79002795533391,UPTREND,60.0,92142.75
3652,5,1,-1,False,4.781511340671044,5055.836,684.1399999999994,61.79002795533391,UPTREND,60.0,92258.65
3658,0,1,-1,False,1.0929628441503403,1837.5312,1302.3999999999942,49.71845850108231,UPTREND,80.0,91351.43
3658,1,1,-1,False,2.133815838274312,2438.336,1603.9700000000012,49.71845850108231,UPTREND,80.0,90459.35
3658,2,1,-1,False,3.477926739549122,3132.8828,2442.5899999999965,49.71845850108231,UPTREND,80.0,89629.26
3658,3,1,-1,False,4.275864955394631,2724.4375,843.7699999999895,49.71845850108231,UPTREND,80.0,89330.04
3658,4,1,-1,False,4.0162702987623184,2622.2422,775.7599999999948,49.71845850108231,UPTREND,80.0,89688.35
3658,5,1,-1,False,4.605724047745721,4017.4766,305.0,49.71845850108231,UPTREND,80.0,89597.13
3664,0,1,1,True,0.5335762805127865,1662.5625,532.4199999999983,40.83855098432418,DOWNTREND,8.0,89631.28
3664,1,1,1,True,1.4150205044030748,2124.0703,798.9900000000052,40.83855098432418,DOWNTREND,8.0,89758.77
3664,2,1,-1,False,1.976604538035856,2418.2578,903.5999999999913,40.83855098432418,DOWNTREND,8.0,89405.64
3664,3,1,-1,False,3.4507985719791203,5340.7344,707.3300000000017,40.83855098432418,DOWNTREND,8.0,89236.79
3664,4,1,1,True,3.9416873545582947,3457.4688,573.0699999999924,40.83855098432418,DOWNTREND,8.0,89722.37
3664,5,1,-1,False,5.695405862202297,3896.625,599.9600000000064,40.83855098432418,DOWNTREND,8.0,89379.72
3670,0,1,-1,False,0.853642526493241,1134.4062,488.6900000000023,39.342267800689,DOWNTREND,42.0,89149.18
3670,1,1,1,True,0.5751772076942582,1396.6562,1988.2599999999948,39.342267800689,DOWNTREND,42.0,89554.52
3670,2,1,1,True,1.400077147496677,1178.9922,2644.149999999994,39.342267800689,DOWNTREND,42.0,91425.52
3670,3,1,1,True,0.12887249072988669,1984.3359,2515.0699999999924,39.342267800689,DOWNTREND,42.0,90395.31
3670,4,1,1,True,0.20838688746653045,1963.7969,1840.0,39.342267800689,DOWNTREND,42.0,91068.29
3670,5,1,1,True,0.16394418812509257,2243.8672,845.6999999999971,39.342267800689,DOWNTREND,42.0,91565.46
3676,0,-1,1,False,1.0210985492934506,1679.9688,800.6899999999878,59.78638017932343,UPTREND,54.0,91968.29
3676,1,-1,-1,True,1.4261558877994018,1945.7422,2510.0800000000017,59.78638017932343,UPTREND,54.0,89961.37
3676,2,-1,-1,True,0.8980076084766361,2035.3125,847.5100000000093,59.78638017932343,UPTREND,54.0,90124.48
3676,3,-1,-1,True,0.4122892327565948,2322.4922,1249.5099999999948,59.78638017932343,UPTREND,54.0,90634.34
3676,4,-1,-1,True,0.6151892190488174,1731.8906,1050.4199999999983,59.78638017932343,UPTREND,54.0,90405.01
3676,5,1,-1,False,1.514596027152338,1899.8672,1028.6699999999983,59.78638017932343,UPTREND,54.0,90496.8
3682,0,-1,-1,True,0.629034497599427,1441.0781,687.5200000000041,49.16834549241054,UPTREND,20.0,90384.55
3682,1,-1,1,False,3.2729977188471517,1691.1172,2872.1900000000023,49.16834549241054,UPTREND,20.0,92707.51
3682,2,-1,1,False,3.700012569185157,1559.1875,1895.4900000000052,49.16834549241054,UPTREND,20.0,93800.83
3682,3,1,1,True,2.265033912825806,2489.0469,1602.550000000003,49.16834549241054,UPTREND,20.0,92678.8
3682,4,1,1,True,1.7040651685920898,2674.5625,810.3500000000058,49.16834549241054,UPTREND,20.0,92410.62
3682,5,1,1,True,2.075076379906605,2578.75,396.0899999999965,49.16834549241054,UPTREND,20.0,92782.91
3688,0,-1,-1,True,0.09323391277397916,1106.0,1527.8099999999977,54.86400565891182,UPTREND,72.0,92120.45
3688,1,-1,-1,True,0.2777601571260045,1284.9297,662.8500000000058,54.86400565891182,UPTREND,72.0,92063.69
3688,2,-1,1,False,1.0114210451918582,1763.6484,1559.199999999997,54.86400565891182,UPTREND,72.0,92957.67
3688,3,-1,-1,True,0.38569779157546763,2719.6875,2598.0,54.86400565891182,UPTREND,72.0,92015.37
3688,4,-1,-1,True,2.0209645337155675,1763.0312,2690.6900000000023,54.86400565891182,UPTREND,72.0,89880.01
3688,5,-1,-1,True,1.5371644543896137,1958.7422,785.3300000000017,54.86400565891182,UPTREND,72.0,90272.75
3694,0,1,-1,False,0.24393688218446677,2308.0312,533.0800000000017,44.450575676014154,DOWNTREND,6.0,90242.35
3694,1,1,-1,False,0.8557497170158097,2268.4531,1392.699999999997,44.450575676014154,DOWNTREND,6.0,89872.51
3694,2,1,1,True,0.3400501800917487,3445.7734,2205.2599999999948,44.450575676014154,DOWNTREND,6.0,90839.81
